  * /home/radhadk260501/esim-workspace/mixed_circuit_mux/mixed_circuit_mux.cir
  Transient Analysis  Wed Mar  2 10:24:53  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
380	1.500130e+01	-4.99297e-03	0.000000e+00	0.000000e+00	
381	1.500130e+01	-4.98595e-03	0.000000e+00	0.000000e+00	
382	1.500131e+01	-4.97195e-03	0.000000e+00	0.000000e+00	
383	1.500131e+01	-4.94406e-03	0.000000e+00	0.000000e+00	
384	1.500132e+01	-4.88874e-03	0.000000e+00	0.000000e+00	
385	1.500135e+01	-4.77996e-03	0.000000e+00	0.000000e+00	
386	1.500139e+01	-4.56957e-03	0.000000e+00	0.000000e+00	
387	1.500148e+01	-4.17597e-03	0.000000e+00	0.000000e+00	
388	1.500166e+01	-3.48629e-03	0.000000e+00	0.000000e+00	
389	1.500200e+01	-2.47329e-03	0.000000e+00	0.000000e+00	
390	1.500204e+01	-2.38734e-03	0.000000e+00	0.000000e+00	
391	1.500211e+01	-2.22141e-03	0.000000e+00	0.000000e+00	
392	1.500225e+01	-1.92298e-03	0.000000e+00	0.000000e+00	
393	1.500254e+01	-1.43882e-03	0.000000e+00	0.000000e+00	
394	1.500300e+01	-9.00784e-04	0.000000e+00	0.000000e+00	
395	1.500306e+01	-8.51720e-04	0.000000e+00	0.000000e+00	
396	1.500317e+01	-7.58935e-04	0.000000e+00	0.000000e+00	
397	1.500340e+01	-6.02124e-04	0.000000e+00	0.000000e+00	
398	1.500386e+01	-3.76600e-04	0.000000e+00	0.000000e+00	
399	1.500479e+01	-1.38990e-04	0.000000e+00	0.000000e+00	
400	1.500575e+01	-4.83583e-05	0.000000e+00	0.000000e+00	
401	1.500709e+01	-9.59058e-06	0.000000e+00	0.000000e+00	
402	1.500866e+01	-1.16363e-06	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
403	1.501138e+01	1.788561e-07	0.000000e+00	0.000000e+00	
404	1.501560e+01	-6.36941e-08	0.000000e+00	0.000000e+00	
405	1.502402e+01	3.925434e-08	0.000000e+00	0.000000e+00	
406	1.504087e+01	-3.09242e-08	0.000000e+00	0.000000e+00	
407	1.507457e+01	2.745918e-08	0.000000e+00	0.000000e+00	
408	1.514197e+01	-2.58765e-08	0.000000e+00	0.000000e+00	
409	1.527676e+01	2.511980e-08	0.000000e+00	0.000000e+00	
410	1.554635e+01	-2.47498e-08	0.000000e+00	0.000000e+00	
411	1.608553e+01	2.456690e-08	0.000000e+00	0.000000e+00	
412	1.688553e+01	-2.44444e-08	0.000000e+00	0.000000e+00	
413	1.750200e+01	2.428628e-08	0.000000e+00	0.000000e+00	
414	1.750210e+01	2.207844e-08	0.000000e+00	0.000000e+00	
415	1.750230e+01	1.806417e-08	0.000000e+00	0.000000e+00	
416	1.750270e+01	1.204278e-08	0.000000e+00	0.000000e+00	
417	1.750300e+01	8.901187e-09	0.000000e+00	0.000000e+00	
418	1.750300e+01	8.901169e-09	0.000000e+00	0.000000e+00	
419	1.750300e+01	5.000178e-04	0.000000e+00	0.000000e+00	
420	1.750300e+01	1.500018e-03	0.000000e+00	0.000000e+00	
421	1.750300e+01	3.500017e-03	0.000000e+00	0.000000e+00	
422	1.750300e+01	5.000006e-03	0.000000e+00	0.000000e+00	
423	1.750300e+01	5.000006e-03	0.000000e+00	0.000000e+00	
424	1.750300e+01	5.000005e-03	0.000000e+00	0.000000e+00	
425	1.750300e+01	5.000004e-03	0.000000e+00	0.000000e+00	
426	1.750300e+01	5.000000e-03	0.000000e+00	0.000000e+00	
427	1.750300e+01	4.999994e-03	0.000000e+00	0.000000e+00	
428	1.750300e+01	4.999981e-03	0.000000e+00	0.000000e+00	
429	1.750300e+01	4.999956e-03	0.000000e+00	0.000000e+00	
430	1.750300e+01	4.999904e-03	0.000000e+00	0.000000e+00	
431	1.750300e+01	4.999802e-03	0.000000e+00	0.000000e+00	
432	1.750300e+01	4.999597e-03	0.000000e+00	0.000000e+00	
433	1.750300e+01	4.999188e-03	0.000000e+00	0.000000e+00	
434	1.750300e+01	4.998369e-03	0.000000e+00	0.000000e+00	
435	1.750300e+01	4.996731e-03	0.000000e+00	0.000000e+00	
436	1.750300e+01	4.993457e-03	0.000000e+00	0.000000e+00	
437	1.750300e+01	4.986917e-03	0.000000e+00	0.000000e+00	
438	1.750301e+01	4.973861e-03	0.000000e+00	0.000000e+00	
439	1.750301e+01	4.947852e-03	0.000000e+00	0.000000e+00	
440	1.750302e+01	4.896240e-03	0.000000e+00	0.000000e+00	
441	1.750304e+01	4.794624e-03	0.000000e+00	0.000000e+00	
442	1.750308e+01	4.597654e-03	0.000000e+00	0.000000e+00	
443	1.750317e+01	4.227500e-03	0.000000e+00	0.000000e+00	
444	1.750334e+01	3.573135e-03	0.000000e+00	0.000000e+00	
445	1.750367e+01	2.546441e-03	0.000000e+00	0.000000e+00	
446	1.750406e+01	1.714201e-03	0.000000e+00	0.000000e+00	
447	1.750444e+01	1.174951e-03	0.000000e+00	0.000000e+00	
448	1.750483e+01	7.848387e-04	0.000000e+00	0.000000e+00	
449	1.750521e+01	5.379109e-04	0.000000e+00	0.000000e+00	
450	1.750560e+01	3.622225e-04	0.000000e+00	0.000000e+00	
451	1.750597e+01	2.476851e-04	0.000000e+00	0.000000e+00	
452	1.750636e+01	1.670613e-04	0.000000e+00	0.000000e+00	
453	1.750674e+01	1.139542e-04	0.000000e+00	0.000000e+00	
454	1.750713e+01	7.700338e-05	0.000000e+00	0.000000e+00	
455	1.750751e+01	5.245440e-05	0.000000e+00	0.000000e+00	
456	1.750789e+01	3.549133e-05	0.000000e+00	0.000000e+00	
457	1.750827e+01	2.415082e-05	0.000000e+00	0.000000e+00	
458	1.750866e+01	1.635521e-05	0.000000e+00	0.000000e+00	
459	1.750904e+01	1.112095e-05	0.000000e+00	0.000000e+00	
460	1.750942e+01	7.536059e-06	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
461	1.750980e+01	5.121527e-06	0.000000e+00	0.000000e+00	
462	1.751019e+01	3.472149e-06	0.000000e+00	0.000000e+00	
463	1.751057e+01	2.358787e-06	0.000000e+00	0.000000e+00	
464	1.751095e+01	1.599659e-06	0.000000e+00	0.000000e+00	
465	1.751133e+01	1.086427e-06	0.000000e+00	0.000000e+00	
466	1.751172e+01	7.369507e-07	0.000000e+00	0.000000e+00	
467	1.751210e+01	5.004124e-07	0.000000e+00	0.000000e+00	
468	1.751248e+01	3.394976e-07	0.000000e+00	0.000000e+00	
469	1.751287e+01	2.304978e-07	0.000000e+00	0.000000e+00	
470	1.751325e+01	1.563961e-07	0.000000e+00	0.000000e+00	
471	1.751363e+01	1.061729e-07	0.000000e+00	0.000000e+00	
472	1.751401e+01	7.204576e-08	0.000000e+00	0.000000e+00	
473	1.751440e+01	4.890643e-08	0.000000e+00	0.000000e+00	
474	1.751478e+01	3.318840e-08	0.000000e+00	0.000000e+00	
475	1.751516e+01	2.252799e-08	0.000000e+00	0.000000e+00	
476	1.751555e+01	1.528836e-08	0.000000e+00	0.000000e+00	
477	1.751593e+01	1.037723e-08	0.000000e+00	0.000000e+00	
478	1.751631e+01	7.042598e-09	0.000000e+00	0.000000e+00	
479	1.751669e+01	4.780165e-09	0.000000e+00	0.000000e+00	
480	1.751708e+01	3.244168e-09	0.000000e+00	0.000000e+00	
481	1.751746e+01	2.201941e-09	0.000000e+00	0.000000e+00	
482	1.751784e+01	1.494420e-09	0.000000e+00	0.000000e+00	
483	1.751823e+01	1.014307e-09	0.000000e+00	0.000000e+00	
484	1.751861e+01	6.884002e-10	0.000000e+00	0.000000e+00	
485	1.751899e+01	4.672333e-10	0.000000e+00	0.000000e+00	
486	1.751937e+01	3.171091e-10	0.000000e+00	0.000000e+00	
487	1.751979e+01	2.071098e-10	0.000000e+00	0.000000e+00	
488	1.752028e+01	1.265826e-10	0.000000e+00	0.000000e+00	
489	1.752085e+01	7.012690e-11	0.000000e+00	0.000000e+00	
490	1.752155e+01	3.377333e-11	0.000000e+00	0.000000e+00	
491	1.752244e+01	1.294999e-11	0.000000e+00	0.000000e+00	
492	1.752365e+01	3.206591e-12	0.000000e+00	0.000000e+00	
493	1.752543e+01	1.828489e-13	0.000000e+00	0.000000e+00	
494	1.752844e+01	-3.69118e-14	0.000000e+00	0.000000e+00	
495	1.753447e+01	1.850982e-14	0.000000e+00	0.000000e+00	
496	1.754651e+01	-1.32389e-14	0.000000e+00	0.000000e+00	
497	1.757061e+01	1.120950e-14	0.000000e+00	0.000000e+00	
498	1.761879e+01	-1.03161e-14	0.000000e+00	0.000000e+00	
499	1.771517e+01	9.896631e-15	0.000000e+00	0.000000e+00	
500	1.790792e+01	-9.69336e-15	0.000000e+00	0.000000e+00	
501	1.829342e+01	9.593302e-15	0.000000e+00	0.000000e+00	
502	1.906442e+01	-9.54366e-15	0.000000e+00	0.000000e+00	
503	1.986442e+01	9.496061e-15	0.000000e+00	0.000000e+00	
504	2.000100e+01	-9.22197e-15	0.000000e+00	0.000000e+00	
505	2.000110e+01	-8.38361e-15	0.000000e+00	0.000000e+00	
506	2.000130e+01	-6.85931e-15	0.000000e+00	0.000000e+00	
507	2.000130e+01	-6.85930e-15	0.000000e+00	0.000000e+00	
508	2.000130e+01	-4.00036e-05	0.000000e+00	0.000000e+00	
509	2.000130e+01	-1.20011e-04	0.000000e+00	0.000000e+00	
510	2.000130e+01	-1.99396e-04	0.000000e+00	0.000000e+00	
511	2.000130e+01	-2.94484e-04	0.000000e+00	0.000000e+00	
512	2.000130e+01	-4.84661e-04	0.000000e+00	0.000000e+00	
513	2.000130e+01	-8.65015e-04	0.000000e+00	0.000000e+00	
514	2.000130e+01	-1.62570e-03	0.000000e+00	0.000000e+00	
515	2.000130e+01	-3.14708e-03	0.000000e+00	0.000000e+00	
516	2.000130e+01	-5.00000e-03	0.000000e+00	0.000000e+00	
517	2.000130e+01	-5.00000e-03	0.000000e+00	0.000000e+00	
518	2.000130e+01	-5.00000e-03	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
519	2.000130e+01	-5.00000e-03	0.000000e+00	0.000000e+00	
520	2.000130e+01	-4.99999e-03	0.000000e+00	0.000000e+00	
521	2.000130e+01	-4.99999e-03	0.000000e+00	0.000000e+00	
522	2.000130e+01	-4.99998e-03	0.000000e+00	0.000000e+00	
523	2.000130e+01	-4.99997e-03	0.000000e+00	0.000000e+00	
524	2.000130e+01	-4.99994e-03	0.000000e+00	0.000000e+00	
525	2.000130e+01	-4.99989e-03	0.000000e+00	0.000000e+00	
526	2.000130e+01	-4.99978e-03	0.000000e+00	0.000000e+00	
527	2.000130e+01	-4.99956e-03	0.000000e+00	0.000000e+00	
528	2.000130e+01	-4.99912e-03	0.000000e+00	0.000000e+00	
529	2.000130e+01	-4.99824e-03	0.000000e+00	0.000000e+00	
530	2.000130e+01	-4.99648e-03	0.000000e+00	0.000000e+00	
531	2.000130e+01	-4.99297e-03	0.000000e+00	0.000000e+00	
532	2.000130e+01	-4.98595e-03	0.000000e+00	0.000000e+00	
533	2.000131e+01	-4.97195e-03	0.000000e+00	0.000000e+00	
534	2.000131e+01	-4.94405e-03	0.000000e+00	0.000000e+00	
535	2.000132e+01	-4.88874e-03	0.000000e+00	0.000000e+00	
536	2.000135e+01	-4.77995e-03	0.000000e+00	0.000000e+00	
537	2.000139e+01	-4.56955e-03	0.000000e+00	0.000000e+00	
538	2.000148e+01	-4.17595e-03	0.000000e+00	0.000000e+00	
539	2.000166e+01	-3.48625e-03	0.000000e+00	0.000000e+00	
540	2.000200e+01	-2.47329e-03	0.000000e+00	0.000000e+00	
541	2.000204e+01	-2.38734e-03	0.000000e+00	0.000000e+00	
542	2.000211e+01	-2.22140e-03	0.000000e+00	0.000000e+00	
543	2.000225e+01	-1.92296e-03	0.000000e+00	0.000000e+00	
544	2.000254e+01	-1.43880e-03	0.000000e+00	0.000000e+00	
545	2.000312e+01	-7.95288e-04	0.000000e+00	0.000000e+00	
546	2.000371e+01	-4.32681e-04	0.000000e+00	0.000000e+00	
547	2.000449e+01	-1.89647e-04	0.000000e+00	0.000000e+00	
548	2.000531e+01	-7.86800e-05	0.000000e+00	0.000000e+00	
549	2.000651e+01	-1.99530e-05	0.000000e+00	0.000000e+00	
550	2.000794e+01	-3.26808e-06	0.000000e+00	0.000000e+00	
551	2.001022e+01	2.147705e-07	0.000000e+00	0.000000e+00	
552	2.001356e+01	-5.36237e-08	0.000000e+00	0.000000e+00	
553	2.002022e+01	2.886124e-08	0.000000e+00	0.000000e+00	
554	2.003354e+01	-2.13277e-08	0.000000e+00	0.000000e+00	
555	2.006019e+01	1.834988e-08	0.000000e+00	0.000000e+00	
556	2.011349e+01	-1.70225e-08	0.000000e+00	0.000000e+00	
557	2.022008e+01	1.639549e-08	0.000000e+00	0.000000e+00	
558	2.043327e+01	-1.60907e-08	0.000000e+00	0.000000e+00	
559	2.085964e+01	1.594047e-08	0.000000e+00	0.000000e+00	
560	2.165964e+01	-1.58610e-08	0.000000e+00	0.000000e+00	
561	2.245964e+01	1.578186e-08	0.000000e+00	0.000000e+00	
562	2.250200e+01	-1.43587e-08	0.000000e+00	0.000000e+00	
563	2.250210e+01	-1.30534e-08	0.000000e+00	0.000000e+00	
564	2.250230e+01	-1.06800e-08	0.000000e+00	0.000000e+00	
565	2.250270e+01	-7.12003e-09	0.000000e+00	0.000000e+00	
566	2.250300e+01	-5.26263e-09	0.000000e+00	0.000000e+00	
567	2.250308e+01	-4.87280e-09	0.000000e+00	0.000000e+00	
568	2.250324e+01	-4.15091e-09	0.000000e+00	0.000000e+00	
569	2.250356e+01	-3.00583e-09	0.000000e+00	0.000000e+00	
570	2.250420e+01	-1.54846e-09	0.000000e+00	0.000000e+00	
571	2.250548e+01	-3.39905e-10	0.000000e+00	0.000000e+00	
572	2.250804e+01	4.174276e-11	0.000000e+00	0.000000e+00	
573	2.251316e+01	-1.82918e-11	0.000000e+00	0.000000e+00	
574	2.252340e+01	1.231407e-11	0.000000e+00	0.000000e+00	
575	2.254388e+01	-1.01230e-11	0.000000e+00	0.000000e+00	
576	2.258484e+01	9.180404e-12	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
577	2.266676e+01	-8.74283e-12	0.000000e+00	0.000000e+00	
578	2.283060e+01	8.531953e-12	0.000000e+00	0.000000e+00	
579	2.315828e+01	-8.42843e-12	0.000000e+00	0.000000e+00	
580	2.381364e+01	8.377148e-12	0.000000e+00	0.000000e+00	
581	2.461364e+01	-8.33537e-12	0.000000e+00	0.000000e+00	
582	2.500100e+01	8.249736e-12	0.000000e+00	0.000000e+00	
583	2.500110e+01	7.499761e-12	0.000000e+00	0.000000e+00	
584	2.500130e+01	6.136169e-12	0.000000e+00	0.000000e+00	
585	2.500170e+01	4.090780e-12	0.000000e+00	0.000000e+00	
586	2.500200e+01	3.023620e-12	0.000000e+00	0.000000e+00	
587	2.500208e+01	2.799649e-12	0.000000e+00	0.000000e+00	
588	2.500224e+01	2.384889e-12	0.000000e+00	0.000000e+00	
589	2.500256e+01	1.726990e-12	0.000000e+00	0.000000e+00	
590	2.500300e+01	1.104141e-12	0.000000e+00	0.000000e+00	
591	2.500300e+01	1.104139e-12	0.000000e+00	0.000000e+00	
592	2.500300e+01	5.000089e-04	0.000000e+00	0.000000e+00	
593	2.500300e+01	1.500009e-03	0.000000e+00	0.000000e+00	
594	2.500300e+01	3.500008e-03	0.000000e+00	0.000000e+00	
595	2.500300e+01	4.999997e-03	0.000000e+00	0.000000e+00	
596	2.500300e+01	4.999997e-03	0.000000e+00	0.000000e+00	
597	2.500300e+01	4.999996e-03	0.000000e+00	0.000000e+00	
598	2.500300e+01	4.999995e-03	0.000000e+00	0.000000e+00	
599	2.500300e+01	4.999991e-03	0.000000e+00	0.000000e+00	
600	2.500300e+01	4.999985e-03	0.000000e+00	0.000000e+00	
601	2.500300e+01	4.999972e-03	0.000000e+00	0.000000e+00	
602	2.500300e+01	4.999947e-03	0.000000e+00	0.000000e+00	
603	2.500300e+01	4.999895e-03	0.000000e+00	0.000000e+00	
604	2.500300e+01	4.999793e-03	0.000000e+00	0.000000e+00	
605	2.500300e+01	4.999588e-03	0.000000e+00	0.000000e+00	
606	2.500300e+01	4.999179e-03	0.000000e+00	0.000000e+00	
607	2.500300e+01	4.998360e-03	0.000000e+00	0.000000e+00	
608	2.500300e+01	4.996722e-03	0.000000e+00	0.000000e+00	
609	2.500300e+01	4.993449e-03	0.000000e+00	0.000000e+00	
610	2.500300e+01	4.986908e-03	0.000000e+00	0.000000e+00	
611	2.500301e+01	4.973852e-03	0.000000e+00	0.000000e+00	
612	2.500301e+01	4.947843e-03	0.000000e+00	0.000000e+00	
613	2.500302e+01	4.896232e-03	0.000000e+00	0.000000e+00	
614	2.500304e+01	4.794616e-03	0.000000e+00	0.000000e+00	
615	2.500308e+01	4.597646e-03	0.000000e+00	0.000000e+00	
616	2.500317e+01	4.227493e-03	0.000000e+00	0.000000e+00	
617	2.500334e+01	3.573129e-03	0.000000e+00	0.000000e+00	
618	2.500367e+01	2.546436e-03	0.000000e+00	0.000000e+00	
619	2.500406e+01	1.714198e-03	0.000000e+00	0.000000e+00	
620	2.500444e+01	1.174949e-03	0.000000e+00	0.000000e+00	
621	2.500483e+01	7.848373e-04	0.000000e+00	0.000000e+00	
622	2.500521e+01	5.379100e-04	0.000000e+00	0.000000e+00	
623	2.500560e+01	3.622219e-04	0.000000e+00	0.000000e+00	
624	2.500597e+01	2.476847e-04	0.000000e+00	0.000000e+00	
625	2.500636e+01	1.670610e-04	0.000000e+00	0.000000e+00	
626	2.500674e+01	1.139540e-04	0.000000e+00	0.000000e+00	
627	2.500713e+01	7.700324e-05	0.000000e+00	0.000000e+00	
628	2.500751e+01	5.245431e-05	0.000000e+00	0.000000e+00	
629	2.500789e+01	3.549127e-05	0.000000e+00	0.000000e+00	
630	2.500827e+01	2.415078e-05	0.000000e+00	0.000000e+00	
631	2.500866e+01	1.635518e-05	0.000000e+00	0.000000e+00	
632	2.500904e+01	1.112093e-05	0.000000e+00	0.000000e+00	
633	2.500942e+01	7.536045e-06	0.000000e+00	0.000000e+00	
634	2.500980e+01	5.121518e-06	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
635	2.501019e+01	3.472142e-06	0.000000e+00	0.000000e+00	
636	2.501057e+01	2.358783e-06	0.000000e+00	0.000000e+00	
637	2.501095e+01	1.599656e-06	0.000000e+00	0.000000e+00	
638	2.501133e+01	1.086425e-06	0.000000e+00	0.000000e+00	
639	2.501172e+01	7.369494e-07	0.000000e+00	0.000000e+00	
640	2.501210e+01	5.004115e-07	0.000000e+00	0.000000e+00	
641	2.501248e+01	3.394970e-07	0.000000e+00	0.000000e+00	
642	2.501287e+01	2.304974e-07	0.000000e+00	0.000000e+00	
643	2.501325e+01	1.563958e-07	0.000000e+00	0.000000e+00	
644	2.501363e+01	1.061727e-07	0.000000e+00	0.000000e+00	
645	2.501401e+01	7.204563e-08	0.000000e+00	0.000000e+00	
646	2.501440e+01	4.890635e-08	0.000000e+00	0.000000e+00	
647	2.501478e+01	3.318834e-08	0.000000e+00	0.000000e+00	
648	2.501516e+01	2.252795e-08	0.000000e+00	0.000000e+00	
649	2.501555e+01	1.528833e-08	0.000000e+00	0.000000e+00	
650	2.501593e+01	1.037722e-08	0.000000e+00	0.000000e+00	
651	2.501631e+01	7.042586e-09	0.000000e+00	0.000000e+00	
652	2.501669e+01	4.780157e-09	0.000000e+00	0.000000e+00	
653	2.501708e+01	3.244162e-09	0.000000e+00	0.000000e+00	
654	2.501746e+01	2.201937e-09	0.000000e+00	0.000000e+00	
655	2.501784e+01	1.494417e-09	0.000000e+00	0.000000e+00	
656	2.501823e+01	1.014305e-09	0.000000e+00	0.000000e+00	
657	2.501861e+01	6.883990e-10	0.000000e+00	0.000000e+00	
658	2.501899e+01	4.672325e-10	0.000000e+00	0.000000e+00	
659	2.501937e+01	3.171086e-10	0.000000e+00	0.000000e+00	
660	2.501979e+01	2.071094e-10	0.000000e+00	0.000000e+00	
661	2.502028e+01	1.265823e-10	0.000000e+00	0.000000e+00	
662	2.502085e+01	7.012670e-11	0.000000e+00	0.000000e+00	
663	2.502155e+01	3.377321e-11	0.000000e+00	0.000000e+00	
664	2.502244e+01	1.294992e-11	0.000000e+00	0.000000e+00	
665	2.502365e+01	3.206565e-12	0.000000e+00	0.000000e+00	
666	2.502543e+01	1.828443e-13	0.000000e+00	0.000000e+00	
667	2.502844e+01	-3.69111e-14	0.000000e+00	0.000000e+00	
668	2.503447e+01	1.850950e-14	0.000000e+00	0.000000e+00	
669	2.504651e+01	-1.32387e-14	0.000000e+00	0.000000e+00	
670	2.507061e+01	1.120933e-14	0.000000e+00	0.000000e+00	
671	2.511879e+01	-1.03159e-14	0.000000e+00	0.000000e+00	
672	2.521517e+01	9.896480e-15	0.000000e+00	0.000000e+00	
673	2.540792e+01	-9.69322e-15	0.000000e+00	0.000000e+00	
674	2.579342e+01	9.593156e-15	0.000000e+00	0.000000e+00	
675	2.656442e+01	-9.54352e-15	0.000000e+00	0.000000e+00	
676	2.736442e+01	9.495917e-15	0.000000e+00	0.000000e+00	
677	2.750200e+01	-9.22378e-15	0.000000e+00	0.000000e+00	
678	2.750210e+01	-8.38526e-15	0.000000e+00	0.000000e+00	
679	2.750230e+01	-6.86066e-15	0.000000e+00	0.000000e+00	
680	2.750270e+01	-4.57378e-15	0.000000e+00	0.000000e+00	
681	2.750300e+01	-3.38062e-15	0.000000e+00	0.000000e+00	
682	2.750308e+01	-3.13020e-15	0.000000e+00	0.000000e+00	
683	2.750324e+01	-2.66647e-15	0.000000e+00	0.000000e+00	
684	2.750356e+01	-1.93089e-15	0.000000e+00	0.000000e+00	
685	2.750420e+01	-9.94701e-16	0.000000e+00	0.000000e+00	
686	2.750548e+01	-2.18349e-16	0.000000e+00	0.000000e+00	
687	2.750804e+01	2.681479e-17	0.000000e+00	0.000000e+00	
688	2.751316e+01	-1.17503e-17	0.000000e+00	0.000000e+00	
689	2.752340e+01	7.910334e-18	0.000000e+00	0.000000e+00	
690	2.754388e+01	-6.50280e-18	0.000000e+00	0.000000e+00	
691	2.758484e+01	5.897326e-18	0.000000e+00	0.000000e+00	
692	2.766676e+01	-5.61623e-18	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
693	2.783060e+01	5.480772e-18	0.000000e+00	0.000000e+00	
694	2.815828e+01	-5.41427e-18	0.000000e+00	0.000000e+00	
695	2.881364e+01	5.381328e-18	0.000000e+00	0.000000e+00	
696	2.961364e+01	-5.35449e-18	0.000000e+00	0.000000e+00	
697	3.000100e+01	5.299480e-18	0.000000e+00	0.000000e+00	
698	3.000110e+01	4.817710e-18	0.000000e+00	0.000000e+00	
699	3.000130e+01	3.941762e-18	0.000000e+00	0.000000e+00	
700	3.000130e+01	3.941754e-18	0.000000e+00	0.000000e+00	
701	3.000130e+01	-4.00036e-05	0.000000e+00	0.000000e+00	
702	3.000130e+01	-1.20011e-04	0.000000e+00	0.000000e+00	
703	3.000130e+01	-1.99396e-04	0.000000e+00	0.000000e+00	
704	3.000130e+01	-2.94484e-04	0.000000e+00	0.000000e+00	
705	3.000130e+01	-4.84661e-04	0.000000e+00	0.000000e+00	
706	3.000130e+01	-8.65015e-04	0.000000e+00	0.000000e+00	
707	3.000130e+01	-1.62570e-03	0.000000e+00	0.000000e+00	
708	3.000130e+01	-3.14708e-03	0.000000e+00	0.000000e+00	
709	3.000130e+01	-5.00000e-03	0.000000e+00	0.000000e+00	
710	3.000130e+01	-5.00000e-03	0.000000e+00	0.000000e+00	
711	3.000130e+01	-5.00000e-03	0.000000e+00	0.000000e+00	
712	3.000130e+01	-5.00000e-03	0.000000e+00	0.000000e+00	
713	3.000130e+01	-4.99999e-03	0.000000e+00	0.000000e+00	
714	3.000130e+01	-4.99999e-03	0.000000e+00	0.000000e+00	
715	3.000130e+01	-4.99998e-03	0.000000e+00	0.000000e+00	
716	3.000130e+01	-4.99997e-03	0.000000e+00	0.000000e+00	
717	3.000130e+01	-4.99994e-03	0.000000e+00	0.000000e+00	
718	3.000130e+01	-4.99989e-03	0.000000e+00	0.000000e+00	
719	3.000130e+01	-4.99978e-03	0.000000e+00	0.000000e+00	
720	3.000130e+01	-4.99956e-03	0.000000e+00	0.000000e+00	
721	3.000130e+01	-4.99912e-03	0.000000e+00	0.000000e+00	
722	3.000130e+01	-4.99824e-03	0.000000e+00	0.000000e+00	
723	3.000130e+01	-4.99648e-03	0.000000e+00	0.000000e+00	
724	3.000130e+01	-4.99297e-03	0.000000e+00	0.000000e+00	
725	3.000130e+01	-4.98595e-03	0.000000e+00	0.000000e+00	
726	3.000131e+01	-4.97195e-03	0.000000e+00	0.000000e+00	
727	3.000131e+01	-4.94406e-03	0.000000e+00	0.000000e+00	
728	3.000132e+01	-4.88874e-03	0.000000e+00	0.000000e+00	
729	3.000135e+01	-4.77995e-03	0.000000e+00	0.000000e+00	
730	3.000139e+01	-4.56956e-03	0.000000e+00	0.000000e+00	
731	3.000148e+01	-4.17596e-03	0.000000e+00	0.000000e+00	
732	3.000166e+01	-3.48627e-03	0.000000e+00	0.000000e+00	
733	3.000200e+01	-2.47329e-03	0.000000e+00	0.000000e+00	
734	3.000204e+01	-2.38734e-03	0.000000e+00	0.000000e+00	
735	3.000211e+01	-2.22140e-03	0.000000e+00	0.000000e+00	
736	3.000225e+01	-1.92297e-03	0.000000e+00	0.000000e+00	
737	3.000254e+01	-1.43881e-03	0.000000e+00	0.000000e+00	
738	3.000300e+01	-9.00785e-04	0.000000e+00	0.000000e+00	
739	3.000306e+01	-8.51719e-04	0.000000e+00	0.000000e+00	
740	3.000317e+01	-7.58933e-04	0.000000e+00	0.000000e+00	
741	3.000340e+01	-6.02119e-04	0.000000e+00	0.000000e+00	
742	3.000386e+01	-3.76593e-04	0.000000e+00	0.000000e+00	
743	3.000479e+01	-1.38984e-04	0.000000e+00	0.000000e+00	
744	3.000575e+01	-4.83564e-05	0.000000e+00	0.000000e+00	
745	3.000709e+01	-9.58987e-06	0.000000e+00	0.000000e+00	
746	3.000866e+01	-1.16351e-06	0.000000e+00	0.000000e+00	
747	3.001139e+01	1.788529e-07	0.000000e+00	0.000000e+00	
748	3.001560e+01	-6.36943e-08	0.000000e+00	0.000000e+00	
749	3.002402e+01	3.925479e-08	0.000000e+00	0.000000e+00	
750	3.004087e+01	-3.09247e-08	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
751	3.007457e+01	2.745966e-08	0.000000e+00	0.000000e+00	
752	3.014197e+01	-2.58769e-08	0.000000e+00	0.000000e+00	
753	3.027677e+01	2.512029e-08	0.000000e+00	0.000000e+00	
754	3.054636e+01	-2.47503e-08	0.000000e+00	0.000000e+00	
755	3.108555e+01	2.456739e-08	0.000000e+00	0.000000e+00	
756	3.188555e+01	-2.44449e-08	0.000000e+00	0.000000e+00	
757	3.250200e+01	2.428675e-08	0.000000e+00	0.000000e+00	
758	3.250210e+01	2.207886e-08	0.000000e+00	0.000000e+00	
759	3.250230e+01	1.806453e-08	0.000000e+00	0.000000e+00	
760	3.250270e+01	1.204302e-08	0.000000e+00	0.000000e+00	
761	3.250300e+01	8.901360e-09	0.000000e+00	0.000000e+00	
